timestamp,building_id,energy,predicted_energy,absolute_error
2017-10-30 07:00:00,B001,46.75,43.572933872356046,3.177066127643954
2017-10-30 08:00:00,B003,96.5625,75.8318649123414,20.730635087658598
2017-10-30 08:00:00,B002,244.5,247.42356713686067,2.923567136860669
2017-10-30 08:00:00,B001,44.25,46.41452312861104,2.1645231286110374
2017-10-30 09:00:00,B001,53.0,52.91222778488545,0.08777221511454769
2017-10-30 09:00:00,B002,250.0,266.51809356471165,16.51809356471165
2017-10-30 09:00:00,B003,103.3125,119.68917246380605,16.376672463806045
2017-10-30 10:00:00,B003,123.6875,123.4497039830688,0.237796016931199
2017-10-30 10:00:00,B002,271.0,272.834610929975,1.8346109299749855
2017-10-30 10:00:00,B001,75.0,71.3933901100529,3.6066098899470944
2017-10-30 11:00:00,B001,89.75,90.51879830615829,0.7687983061582884
2017-10-30 11:00:00,B003,142.5,135.1744040198413,7.32559598015871
2017-10-30 11:00:00,B002,279.0,287.7908213503845,8.790821350384476
2017-10-30 12:00:00,B001,104.75,96.81571846204284,7.934281537957162
2017-10-30 12:00:00,B002,320.5,295.631840309507,24.868159690492973
2017-10-30 12:00:00,B003,149.0625,147.71345987351847,1.3490401264815262
2017-10-30 13:00:00,B002,315.5,336.04455527217556,20.544555272175558
2017-10-30 13:00:00,B003,156.4375,146.25738020775734,10.180119792242664
2017-10-30 13:00:00,B001,101.75,106.32452712189979,4.574527121899791
2017-10-30 14:00:00,B002,333.0,326.75018476235624,6.249815237643759
2017-10-30 14:00:00,B003,152.375,155.79269475817702,3.4176947581770207
2017-10-30 14:00:00,B001,98.75,104.11133933276665,5.361339332766647
2017-10-30 15:00:00,B002,371.0,336.15854546825415,34.84145453174585
2017-10-30 15:00:00,B003,151.875,154.38203993674844,2.5070399367484413
2017-10-30 15:00:00,B001,108.5,107.44091882713305,1.0590811728669536
2017-10-30 16:00:00,B002,329.5,362.83387137883597,33.333871378835966
2017-10-30 16:00:00,B001,113.0,111.3282254097724,1.6717745902275993
2017-10-30 16:00:00,B003,152.125,151.69117490897062,0.4338250910293766
2017-10-30 17:00:00,B001,111.75,112.39378057817618,0.6437805781761767
2017-10-30 17:00:00,B002,312.0,306.21665732079356,5.7833426792064415
2017-10-30 17:00:00,B003,137.25,144.12635695634918,6.876356956349184
2017-10-30 18:00:00,B001,92.75,92.07837655952378,0.6716234404762247
2017-10-30 18:00:00,B002,302.0,286.85212558008647,15.147874419913535
2017-10-30 18:00:00,B003,113.8125,120.06510235714282,6.25260235714282
2017-10-30 19:00:00,B001,82.75,83.99488521375301,1.2448852137530082
2017-10-30 19:00:00,B002,279.0,279.02770518784035,0.02770518784035403
2017-10-30 19:00:00,B003,99.9375,99.21908825305248,0.718411746947524
2017-10-30 20:00:00,B002,272.5,259.6385979599656,12.86140204003442
2017-10-30 20:00:00,B003,84.8125,87.99459715610374,3.182097156103737
2017-10-30 20:00:00,B001,81.5,77.08158622380952,4.4184137761904765
2017-10-30 21:00:00,B003,69.75,75.8858495298358,6.135849529835795
2017-10-30 21:00:00,B001,74.0,75.8192407115513,1.819240711551302
2017-10-30 21:00:00,B002,258.0,256.9676904983309,1.03230950166909
2017-10-30 22:00:00,B003,64.125,62.42467589305879,1.7003241069412098
2017-10-30 22:00:00,B001,71.25,70.65000786925175,0.5999921307482481
2017-10-30 22:00:00,B002,253.5,248.84924770919054,4.650752290809464
2017-10-30 23:00:00,B003,55.25,58.2868353039601,3.0368353039601033
2017-10-30 23:00:00,B001,45.0,51.298516823809535,6.2985168238095355
2017-10-30 23:00:00,B002,249.0,246.1762124415607,2.8237875584393066
2017-10-31 00:00:00,B001,41.25,44.13554206942918,2.885542069429178
2017-10-31 00:00:00,B002,249.0,238.91256148985212,10.087438510147877
2017-10-31 00:00:00,B003,48.5625,52.98360316509007,4.4211031650900665
2017-10-31 01:00:00,B002,255.5,246.28510833887776,9.214891661122238
2017-10-31 01:00:00,B003,46.4375,47.983071060592785,1.5455710605927848
2017-10-31 01:00:00,B001,40.75,41.240825223307866,0.4908252233078656
2017-10-31 02:00:00,B002,251.5,248.56111050408924,2.9388894959107574
2017-10-31 02:00:00,B003,44.75,46.34820286532464,1.5982028653246374
2017-10-31 02:00:00,B001,40.25,41.030568415398214,0.7805684153982142
2017-10-31 03:00:00,B002,249.0,249.5498130667086,0.5498130667085945
2017-10-31 03:00:00,B003,48.875,44.44075022705177,4.4342497729482275
2017-10-31 03:00:00,B001,43.0,40.740896180574175,2.2591038194258246
2017-10-31 04:00:00,B002,252.5,246.96651578108634,5.533484218913657
2017-10-31 04:00:00,B003,49.25,48.32104045625951,0.9289595437404898
2017-10-31 04:00:00,B001,42.25,42.69445361666412,0.44445361666412
2017-10-31 05:00:00,B003,49.4375,48.78570285480805,0.6517971451919493
2017-10-31 05:00:00,B001,42.75,42.3513692917896,0.3986307082103977
2017-10-31 05:00:00,B002,247.0,248.51390602243177,1.5139060224317689
2017-10-31 06:00:00,B001,45.5,43.88690455397577,1.6130954460242322
2017-10-31 06:00:00,B002,259.0,247.03850224970287,11.961497750297127
2017-10-31 06:00:00,B003,58.625,54.582468130738654,4.042531869261346
2017-10-31 07:00:00,B001,48.0,46.46199729305182,1.538002706948177
2017-10-31 07:00:00,B002,262.0,257.2372952434121,4.76270475658788
2017-10-31 07:00:00,B003,66.4375,69.88337921501336,3.4458792150133633
2017-10-31 08:00:00,B001,46.75,48.464132285644546,1.7141322856445456
2017-10-31 08:00:00,B002,272.5,265.5564456906533,6.943554309346723
2017-10-31 08:00:00,B003,94.3125,79.84422910584236,14.46827089415764
2017-10-31 09:00:00,B001,59.75,53.59780890995215,6.15219109004785
2017-10-31 09:00:00,B003,109.3125,115.89050203971087,6.578002039710867
2017-10-31 09:00:00,B002,284.5,289.73681077931553,5.236810779315533
2017-10-31 10:00:00,B003,131.125,129.60312455158729,1.5218754484127146
2017-10-31 10:00:00,B001,85.5,76.0624728116787,9.437527188321297
2017-10-31 10:00:00,B002,298.5,293.84795087820913,4.652049121790867
2017-10-31 11:00:00,B003,148.875,140.54907036243384,8.325929637566162
2017-10-31 11:00:00,B001,100.0,98.57147026343829,1.428529736561714
2017-10-31 11:00:00,B002,278.5,311.6987729107067,33.19877291070668
2017-10-31 12:00:00,B003,149.375,149.01797423529416,0.35702576470583836
2017-10-31 12:00:00,B001,107.0,106.5597920314702,0.4402079685298048
2017-10-31 12:00:00,B002,281.0,292.14673835861566,11.146738358615664
2017-10-31 13:00:00,B001,111.25,109.23052245767632,2.019477542323685
2017-10-31 13:00:00,B002,340.0,293.79372015802926,46.20627984197074
2017-10-31 13:00:00,B003,154.8125,150.36837942839105,4.4441205716089485
2017-10-31 14:00:00,B002,339.5,338.658669820552,0.8413301794479935
2017-10-31 14:00:00,B003,156.4375,154.20166544047623,2.2358345595237665
2017-10-31 14:00:00,B001,108.75,110.17199490853515,1.4219949085351544
2017-10-31 15:00:00,B002,316.0,333.73025658468515,17.73025658468515
2017-10-31 15:00:00,B003,157.125,155.06584982368503,2.059150176314972
2017-10-31 15:00:00,B001,113.5,111.12517879047358,2.3748212095264165
2017-10-31 16:00:00,B002,324.0,313.13291624183313,10.86708375816687
2017-10-31 16:00:00,B003,150.4375,153.66693957897607,3.22943957897607
2017-10-31 16:00:00,B001,112.0,116.07068785193687,4.070687851936867
2017-10-31 17:00:00,B002,309.5,305.5184014642512,3.9815985357487875
2017-10-31 17:00:00,B001,113.5,112.64140764843927,0.8585923515607305
2017-10-31 17:00:00,B003,144.125,142.20733781746037,1.9176621825396296
2017-10-31 18:00:00,B001,92.25,94.69373588705409,2.443735887054089
2017-10-31 18:00:00,B002,294.0,288.7664747858496,5.233525214150404
2017-10-31 18:00:00,B003,114.875,122.0666292857143,7.191629285714299
2017-10-31 19:00:00,B001,78.25,81.37084337182608,3.1208433718260835
2017-10-31 19:00:00,B002,274.0,272.8095034445265,1.1904965554734872
2017-10-31 19:00:00,B003,104.75,99.93909532363314,4.81090467636686
2017-10-31 20:00:00,B001,77.0,76.77774503486772,0.22225496513227938
2017-10-31 20:00:00,B002,261.0,265.10071510111453,4.100715101114531
2017-10-31 20:00:00,B003,95.8125,92.19116097890827,3.6213390210917282
2017-10-31 21:00:00,B001,70.75,73.19610174694378,2.446101746943782
2017-10-31 21:00:00,B002,261.5,248.30101087664735,13.198989123352646
2017-10-31 21:00:00,B003,82.3125,84.16041400645607,1.8479140064560653
2017-10-31 22:00:00,B002,248.0,253.53414653455837,5.534146534558374
2017-10-31 22:00:00,B003,69.625,72.24785656475751,2.6228565647575124
2017-10-31 22:00:00,B001,65.75,67.88681221737113,2.13681221737113
2017-10-31 23:00:00,B003,51.75,62.00697399352449,10.25697399352449
2017-10-31 23:00:00,B001,43.25,49.38757810691064,6.137578106910638
2017-10-31 23:00:00,B002,249.5,236.76438153957687,12.735618460423126
2017-11-01 00:00:00,B003,48.375,52.05961987782536,3.6846198778253623
2017-11-01 00:00:00,B001,41.75,43.322094716960734,1.5720947169607342
2017-11-01 00:00:00,B002,259.0,237.8854609016829,21.114539098317096
2017-11-01 01:00:00,B003,45.6875,47.9411947445731,2.253694744573103
2017-11-01 01:00:00,B001,40.75,41.73296884165734,0.982968841657339
2017-11-01 01:00:00,B002,249.0,252.37630401847417,3.3763040184741726
2017-11-01 02:00:00,B003,44.0,45.4209935421672,1.4209935421672029
2017-11-01 02:00:00,B002,249.5,244.99872287692423,4.501277123075766
2017-11-01 02:00:00,B001,40.5,40.6977099430504,0.19770994305039835
2017-11-01 03:00:00,B002,247.0,245.4204823559347,1.5795176440653051
2017-11-01 03:00:00,B003,48.375,44.247903082765745,4.127096917234255
2017-11-01 03:00:00,B001,41.5,40.876627528442114,0.6233724715578859
2017-11-01 04:00:00,B002,250.5,242.79081046472183,7.7091895352781705
2017-11-01 04:00:00,B003,48.5625,48.14343554705157,0.4190644529484331
2017-11-01 04:00:00,B001,41.5,41.834034295546715,0.33403429554671504
2017-11-01 05:00:00,B002,246.5,247.06535213600355,0.565352136003554
2017-11-01 05:00:00,B003,48.4375,48.564687561101984,0.1271875611019837
2017-11-01 05:00:00,B001,39.5,41.6838359710106,2.183835971010602
2017-11-01 06:00:00,B002,249.0,246.34394864254244,2.6560513574575566
2017-11-01 06:00:00,B003,55.0625,54.345315538860866,0.7171844611391336
2017-11-01 06:00:00,B001,40.75,40.6651468322991,0.08485316770089923
2017-11-01 07:00:00,B003,64.4375,68.3525081929044,3.915008192904395
2017-11-01 07:00:00,B001,42.25,41.35925814943373,0.8907418505662719
2017-11-01 07:00:00,B002,258.5,251.2942901868783,7.2057098131217
2017-11-01 08:00:00,B001,43.0,43.21126823697856,0.21126823697856167
2017-11-01 08:00:00,B002,255.0,262.920920321169,7.920920321168978
2017-11-01 08:00:00,B003,81.5,78.52046338402953,2.979536615970474
2017-11-01 09:00:00,B001,56.5,53.34430621432271,3.1556937856772933
2017-11-01 09:00:00,B002,279.5,280.24381475584767,0.7438147558476658
2017-11-01 09:00:00,B003,111.5,81.83731565317461,29.662684346825387
2017-11-01 10:00:00,B001,74.5,77.64086662697649,3.1408666269764893
2017-11-01 10:00:00,B002,301.0,295.141116201618,5.85888379838201
2017-11-01 10:00:00,B003,127.375,129.40221849999998,2.027218499999975
2017-11-01 11:00:00,B002,313.0,318.6645828949509,5.664582894950911
2017-11-01 11:00:00,B003,139.125,138.76073448015873,0.3642655198412683
2017-11-01 11:00:00,B001,97.75,96.70451165554942,1.0454883444505754
2017-11-01 12:00:00,B003,144.625,143.42337073841207,1.2016292615879252
2017-11-01 12:00:00,B001,105.75,104.44660381707652,1.3033961829234784
2017-11-01 12:00:00,B002,334.5,324.32029173641536,10.179708263584644
2017-11-01 13:00:00,B003,152.875,146.35943117160951,6.515568828390485
2017-11-01 13:00:00,B001,112.75,109.35705435385202,3.3929456461479788
2017-11-01 13:00:00,B002,329.5,334.8405493065536,5.340549306553612
2017-11-01 14:00:00,B003,155.375,153.16476062722464,2.210239372775362
2017-11-01 14:00:00,B001,109.0,112.97664378829123,3.976643788291227
2017-11-01 14:00:00,B002,343.0,333.1254007920985,9.874599207901497
2017-11-01 15:00:00,B003,150.5625,155.6087242333499,5.046224233349903
2017-11-01 15:00:00,B001,115.0,112.54533332900775,2.4546666709922533
2017-11-01 15:00:00,B002,342.5,340.713822675915,1.7861773240849743
2017-11-01 16:00:00,B001,116.25,114.89791749938603,1.3520825006139745
2017-11-01 16:00:00,B002,336.5,342.11375842535074,5.613758425350738
2017-11-01 16:00:00,B003,144.875,146.94323357082726,2.0682335708272603
2017-11-01 17:00:00,B002,319.5,320.1882906796538,0.6882906796537895
2017-11-01 17:00:00,B003,144.0625,136.2949760142857,7.767523985714291
2017-11-01 17:00:00,B001,116.5,113.70388722222218,2.7961127777778216
2017-11-01 18:00:00,B002,315.0,298.0618824278812,16.938117572118813
2017-11-01 18:00:00,B003,112.5,122.3694629960318,9.8694629960318
2017-11-01 18:00:00,B001,92.0,99.18297605873015,7.182976058730148
2017-11-01 19:00:00,B002,287.0,290.84025433607786,3.8402543360778623
2017-11-01 19:00:00,B003,97.5625,99.00859313453583,1.446093134535829
2017-11-01 19:00:00,B001,80.0,80.94407589182643,0.9440758918264294
2017-11-01 20:00:00,B002,280.0,270.17617901110947,9.823820988890532
2017-11-01 20:00:00,B001,77.0,77.07587676518109,0.07587676518109276
2017-11-01 20:00:00,B003,88.6875,90.57002232745772,1.8825223274577212
2017-11-01 21:00:00,B001,76.25,73.59218345840112,2.6578165415988764
2017-11-01 21:00:00,B002,273.5,262.15707381692084,11.342926183079157
2017-11-01 21:00:00,B003,74.5625,78.5015937614723,3.939093761472293
2017-11-01 22:00:00,B001,75.25,73.25167165770716,1.9983283422928366
2017-11-01 22:00:00,B002,273.5,261.69305188673144,11.806948113268561
2017-11-01 22:00:00,B003,59.5625,66.52718184543049,6.964681845430491
2017-11-01 23:00:00,B001,53.0,52.82098922857143,0.17901077142857247
2017-11-01 23:00:00,B002,267.0,260.5875082268033,6.4124917731966775
2017-11-01 23:00:00,B003,56.1875,57.21099940675535,1.0234994067553487
2017-11-02 00:00:00,B001,42.25,48.80775449419059,6.55775449419059
2017-11-02 00:00:00,B002,262.5,248.71370133013795,13.786298669862049
2017-11-02 00:00:00,B003,53.125,51.33320118667597,1.7917988133240286
2017-11-02 01:00:00,B003,47.0,51.273457732063285,4.273457732063285
2017-11-02 01:00:00,B001,39.0,42.59938147242061,3.5993814724206104
2017-11-02 01:00:00,B002,265.0,253.6927292216316,11.307270778368405
2017-11-02 02:00:00,B001,39.75,39.48824172676583,0.26175827323417167
2017-11-02 02:00:00,B002,266.0,256.50128697506614,9.498713024933863
2017-11-02 02:00:00,B003,46.375,46.6283356931452,0.2533356931452033
2017-11-02 03:00:00,B001,41.5,40.69630840597704,0.8036915940229576
2017-11-02 03:00:00,B002,264.5,259.5271637585481,4.972836241451887
2017-11-02 03:00:00,B003,49.375,46.378926050752376,2.9960739492476236
2017-11-02 04:00:00,B001,41.5,41.87821157993878,0.3782115799387782
2017-11-02 04:00:00,B002,259.5,257.2781773556984,2.2218226443015965
2017-11-02 04:00:00,B003,49.0,48.217631018612366,0.7823689813876342
2017-11-02 05:00:00,B002,259.5,253.67084628145568,5.829153718544319
2017-11-02 05:00:00,B001,40.5,41.3201435345856,0.820143534585597
2017-11-02 05:00:00,B003,56.625,48.229766120914334,8.395233879085666
2017-11-02 06:00:00,B001,42.75,41.07845154755805,1.6715484524419466
2017-11-02 06:00:00,B003,60.9375,59.66174236053544,1.2757576394645582
2017-11-02 06:00:00,B002,267.0,255.1084626526098,11.891537347390198
2017-11-02 07:00:00,B001,44.25,43.42624762112909,0.8237523788709069
2017-11-02 07:00:00,B002,271.0,264.1160859474395,6.883914052560499
2017-11-02 07:00:00,B003,69.375,71.85382458966801,2.478824589668008
2017-11-02 08:00:00,B002,271.5,274.3389710526268,2.838971052626789
2017-11-02 08:00:00,B001,44.25,44.29407258538568,0.0440725853856776
2017-11-02 08:00:00,B003,80.6875,79.49171961578705,1.1957803842129522
2017-11-02 09:00:00,B003,106.4375,98.59173576480461,7.845764235195389
2017-11-02 09:00:00,B001,54.5,54.59699717873442,0.09699717873441926
2017-11-02 09:00:00,B002,302.0,295.6752794869396,6.324720513060413
2017-11-02 10:00:00,B002,343.0,320.40365126047897,22.596348739521034
2017-11-02 10:00:00,B003,124.25,126.88295928968252,2.6329592896825176
2017-11-02 10:00:00,B001,80.5,72.78063991891732,7.719360081082684
2017-11-02 11:00:00,B003,141.625,136.0046760449736,5.620323955026407
2017-11-02 11:00:00,B002,365.0,340.6412018170274,24.358798182972578
2017-11-02 11:00:00,B001,95.5,98.010705511678,2.5107055116779975
2017-11-02 12:00:00,B003,143.0625,144.7361646486347,1.6736646486347126
2017-11-02 12:00:00,B001,102.5,104.94258518475905,2.4425851847590536
2017-11-02 12:00:00,B002,327.0,354.55947386349214,27.559473863492144
2017-11-02 13:00:00,B001,104.5,107.1155681205923,2.6155681205923003
2017-11-02 13:00:00,B003,149.4375,146.4449088279472,2.992591172052812
2017-11-02 13:00:00,B002,347.0,329.5300554634085,17.469944536591527
2017-11-02 14:00:00,B003,151.75,149.2750692570947,2.4749307429052863
2017-11-02 14:00:00,B001,104.75,105.42228436565897,0.6722843656589674
2017-11-02 14:00:00,B002,329.0,346.1749586339587,17.17495863395868
2017-11-02 15:00:00,B003,154.75,154.11714106349203,0.6328589365079722
2017-11-02 15:00:00,B001,109.75,109.35450087582055,0.39549912417945166
2017-11-02 15:00:00,B002,335.0,331.32315479624356,3.676845203756443
2017-11-02 16:00:00,B003,155.0,153.07203865133934,1.9279613486606593
2017-11-02 16:00:00,B001,112.25,113.18984906768989,0.9398490676898916
2017-11-02 16:00:00,B002,332.0,332.13774112364246,0.1377411236424564
2017-11-02 17:00:00,B003,139.6875,144.61817062983314,4.930670629833145
2017-11-02 17:00:00,B001,111.5,113.22906012698411,1.729060126984109
2017-11-02 17:00:00,B002,336.5,313.9287220095579,22.571277990442127
2017-11-02 18:00:00,B003,120.875,121.53480070238096,0.6598007023809629
2017-11-02 18:00:00,B002,288.5,313.1498517676336,24.649851767633606
2017-11-02 18:00:00,B001,96.0,93.29152549891774,2.7084745010822644
2017-11-02 19:00:00,B002,279.5,269.865826338326,9.634173661674026
2017-11-02 19:00:00,B001,81.0,84.03398359352862,3.0339835935286175
2017-11-02 19:00:00,B003,104.625,102.34387709126983,2.2811229087301683
2017-11-02 20:00:00,B001,72.0,78.3371637592976,6.337163759297596
2017-11-02 20:00:00,B003,93.9375,92.83015502525083,1.107344974749168
2017-11-02 20:00:00,B002,271.5,259.9972488339871,11.5027511660129
2017-11-02 21:00:00,B003,84.4375,83.82671537634494,0.6107846236550643
2017-11-02 21:00:00,B002,265.0,257.42238949389156,7.577610506108442
2017-11-02 21:00:00,B001,70.75,70.30416991598253,0.4458300840174729
2017-11-02 22:00:00,B003,75.375,74.42796875416424,0.9470312458357597
2017-11-02 22:00:00,B002,260.0,254.48000082330444,5.519999176695563
2017-11-02 22:00:00,B001,71.5,67.2751563269231,4.224843673076904
2017-11-02 23:00:00,B003,68.375,66.9657110156085,1.4092889843914946
2017-11-02 23:00:00,B002,260.0,251.3002076291549,8.699792370845103
2017-11-02 23:00:00,B001,49.5,53.361814700793666,3.8618147007936656
2017-11-03 00:00:00,B003,55.375,56.685686637037044,1.310686637037044
2017-11-03 00:00:00,B001,46.0,44.42174370916815,1.5782562908318525
2017-11-03 00:00:00,B002,244.0,245.7260350946043,1.726035094604299
2017-11-03 01:00:00,B001,43.25,45.71250370348434,2.4625037034843373
2017-11-03 01:00:00,B002,255.5,242.58629864401615,12.913701355983846
2017-11-03 01:00:00,B003,50.625,53.836639128019925,3.2116391280199252
2017-11-03 02:00:00,B002,258.5,251.01878460012003,7.4812153998799715
2017-11-03 02:00:00,B001,41.25,42.55479306205327,1.304793062053271
2017-11-03 02:00:00,B003,48.8125,49.61363364863421,0.8011336486342131
2017-11-03 03:00:00,B002,259.0,254.4878816431789,4.512118356821105
2017-11-03 03:00:00,B003,49.0625,48.529263339121414,0.5332366608785861
2017-11-03 03:00:00,B001,43.25,41.10890854709463,2.1410914529053713
2017-11-03 04:00:00,B001,41.0,42.66222416667123,1.6622241666712299
